#
# Results on Tue, 09 Nov 2021 19:20:12 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36
# Design number was non-random = 16
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1637100656,39baef515eba918af5346ff7a5fe959b,10,0,experiment,NULL,PennController,10,_Trial_,End,1637100589287,A,three,label2,light,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,11,0,experiment,NULL,PennController,11,_Trial_,Start,1637100589289,A,one,label1,Filler-Shape-triangle,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;2008:triangle-3.jpg;true;2463:triangle-2.jpg;true;2798:triangle-4.jpg;true;3214:triangle-1.jpg;true;3733,1637100589294,A,one,label1,Filler-Shape-triangle,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,11,0,experiment,NULL,PennController,11,_Trial_,End,1637100605981,A,one,label1,Filler-Shape-triangle,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,12,0,experiment,NULL,PennController,12,_Trial_,Start,1637100605982,A,one,label2,vegetable,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-red_pepper-1.jpg;contrast-red_pepper-2.jpg|contrast-red_pepper-1.jpg;true;2660:contrast-red_pepper-2.jpg;true;3323,1637100605987,A,one,label2,vegetable,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,12,0,experiment,NULL,PennController,12,_Trial_,End,1637100629684,A,one,label2,vegetable,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,13,0,experiment,NULL,PennController,13,_Trial_,Start,1637100629686,A,three,label1,vehicle,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;2999:sub-racecar-1.jpg;true;3932,1637100629689,A,three,label1,vehicle,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,13,0,experiment,NULL,PennController,13,_Trial_,End,1637100654113,A,three,label1,vehicle,NULL
# 13. window_size.
# 14. Comments.
1637100656,39baef515eba918af5346ff7a5fe959b,14,0,end,NULL,PennController,2,_Trial_,Start,1637100654114,1440x821,NULL
1637100656,39baef515eba918af5346ff7a5fe959b,14,0,end,NULL,PennController,2,_Trial_,End,1637100656053,1440x821,NULL
#
# Results on Tue, 16 Nov 2021 22:11:12 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36
# Design number was non-random = 29
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,2,0,intro,NULL,PennController,0,_Trial_,Start,1637100413581,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,2,0,intro,NULL,PennController,0,_Trial_,End,1637100417510,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,3,0,beginning,NULL,PennController,1,_Trial_,Start,1637100417517,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,3,0,beginning,NULL,PennController,1,_Trial_,End,1637100426198,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,4,0,experiment,NULL,PennController,4,_Trial_,Start,1637100426202,B,one,label2,animal,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-corgi-2.jpg;contrast-corgi-1.jpg|contrast-corgi-2.jpg;true;3027:contrast-corgi-1.jpg;true;3637:basic-dog-2.jpg;true;5705:basic-dog-2.jpg;false;7751,1637100426218,B,one,label2,animal,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,4,0,experiment,NULL,PennController,4,_Trial_,End,1637100454244,B,one,label2,animal,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,5,0,experiment,NULL,PennController,5,_Trial_,Start,1637100454246,B,three,label1,beast,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-2.jpg;sub-trex-1.jpg|sub-trex-2.jpg;true;4243:sub-trex-1.jpg;true;5311,1637100454252,B,three,label1,beast,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,5,0,experiment,NULL,PennController,5,_Trial_,End,1637100480960,B,three,label1,beast,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,6,0,experiment,NULL,PennController,6,_Trial_,Start,1637100480961,B,one,label1,electronics,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg;sub-smart_phone-1.jpg|sub-smart_phone-2.jpg;true;2674:sub-smart_phone-1.jpg;true;8163,1637100480964,B,one,label1,electronics,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,6,0,experiment,NULL,PennController,6,_Trial_,End,1637100509711,B,one,label1,electronics,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,7,0,experiment,NULL,PennController,7,_Trial_,Start,1637100509713,B,one,label1,Filler-Color-red,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1718:red-rect.jpg;true;2464:red-rect.jpg;true;2948:red-rect.jpg;true;3950:red-rect.jpg;true;4438:red-rect.jpg;true;4970,1637100509717,B,one,label1,Filler-Color-red,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,7,0,experiment,NULL,PennController,7,_Trial_,End,1637100527494,B,one,label1,Filler-Color-red,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,8,0,experiment,NULL,PennController,8,_Trial_,Start,1637100527495,B,three,label2,fruit,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,basic-apple-1.jpg;contrast-green_apple-1.jpg;contrast-green_apple-2.jpg;basic-apple-2.jpg|basic-apple-1.jpg;true;1521:contrast-green_apple-1.jpg;true;2211:contrast-green_apple-2.jpg;true;3137:basic-apple-2.jpg;true;3550,1637100527499,B,three,label2,fruit,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,8,0,experiment,NULL,PennController,8,_Trial_,End,1637100552364,B,three,label2,fruit,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,9,0,experiment,NULL,PennController,9,_Trial_,Start,1637100552365,B,one,label2,furniture,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-office_chair-2.jpg;contrast-office_chair-1.jpg|contrast-office_chair-2.jpg;true;2131:contrast-office_chair-1.jpg;true;3207,1637100552369,B,one,label2,furniture,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,9,0,experiment,NULL,PennController,9,_Trial_,End,1637100576402,B,one,label2,furniture,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,10,0,experiment,NULL,PennController,10,_Trial_,Start,1637100576403,B,three,label1,light,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-1.jpg;sub-gooseneck_lamp-2.jpg|sub-gooseneck_lamp-1.jpg;true;2329:sub-gooseneck_lamp-2.jpg;true;3062,1637100576406,B,three,label1,light,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,10,0,experiment,NULL,PennController,10,_Trial_,End,1637100600797,B,three,label1,light,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,11,0,experiment,NULL,PennController,11,_Trial_,Start,1637100600800,B,one,label1,Filler-Shape-triangle,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;2786:triangle-3.jpg;true;3485:triangle-2.jpg;true;4807:triangle-4.jpg;true;5344:triangle-1.jpg;true;6951,1637100600810,B,one,label1,Filler-Shape-triangle,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,11,0,experiment,NULL,PennController,11,_Trial_,End,1637100620833,B,one,label1,Filler-Shape-triangle,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,12,0,experiment,NULL,PennController,12,_Trial_,Start,1637100620834,B,one,label1,vegetable,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-2.jpg;sub-green_pepper-1.jpg|sub-green_pepper-2.jpg;true;2371:sub-green_pepper-1.jpg;true;3452,1637100620837,B,one,label1,vegetable,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,12,0,experiment,NULL,PennController,12,_Trial_,End,1637100644244,B,one,label1,vegetable,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,13,0,experiment,NULL,PennController,13,_Trial_,Start,1637100644246,B,three,label2,vehicle,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-van-2.jpg;contrast-van-1.jpg|contrast-van-2.jpg;true;2128:contrast-van-1.jpg;true;2778,1637100644249,B,three,label2,vehicle,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,13,0,experiment,NULL,PennController,13,_Trial_,End,1637100668857,B,three,label2,vehicle,NULL
# 13. window_size.
# 14. Comments.
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,14,0,end,NULL,PennController,2,_Trial_,Start,1637100668858,1536x726,NULL
1637100672,8a95dcdfb7bdb1e0e8b6a07360c78f63,14,0,end,NULL,PennController,2,_Trial_,End,1637100671194,1536x726,NULL
#
# Results on Tue, 16 Nov 2021 22:12:05 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36
# Design number was non-random = 30
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1637100725,9d0e038bb6edae3712ca1a33e54cddea,2,0,intro,NULL,PennController,0,_Trial_,Start,1637100428464,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,2,0,intro,NULL,PennController,0,_Trial_,End,1637100433134,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,3,0,beginning,NULL,PennController,1,_Trial_,Start,1637100433150,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,3,0,beginning,NULL,PennController,1,_Trial_,End,1637100443193,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1637100725,9d0e038bb6edae3712ca1a33e54cddea,4,0,experiment,NULL,PennController,4,_Trial_,Start,1637100443196,C,three,label1,animal,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|sub-dalmatian-1.jpg;true;5054:sub-dalmatian-2.jpg;true;5763,1637100443207,C,three,label1,animal,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,4,0,experiment,NULL,PennController,4,_Trial_,End,1637100470549,C,three,label1,animal,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,5,0,experiment,NULL,PennController,5,_Trial_,Start,1637100470551,C,one,label2,beast,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-triceratops-2.jpg;contrast-triceratops-1.jpg|contrast-triceratops-2.jpg;true;5151:contrast-triceratops-1.jpg;true;11743,1637100470557,C,one,label2,beast,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,5,0,experiment,NULL,PennController,5,_Trial_,End,1637100502603,C,one,label2,beast,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,6,0,experiment,NULL,PennController,6,_Trial_,Start,1637100502606,C,three,label2,electronics,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-flip_phone-2.jpg;contrast-flip_phone-1.jpg|contrast-flip_phone-2.jpg;true;3719:contrast-flip_phone-1.jpg;true;5439,1637100502612,C,three,label2,electronics,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,6,0,experiment,NULL,PennController,6,_Trial_,End,1637100532928,C,three,label2,electronics,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,7,0,experiment,NULL,PennController,7,_Trial_,Start,1637100532931,C,one,label1,Filler-Color-red,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;2972:red-rect.jpg;true;3524:red-rect.jpg;true;4228:red-rect.jpg;true;5036:red-rect.jpg;true;5524:red-rect.jpg;true;5964,1637100532936,C,one,label1,Filler-Color-red,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,7,0,experiment,NULL,PennController,7,_Trial_,End,1637100551607,C,one,label1,Filler-Color-red,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,8,0,experiment,NULL,PennController,8,_Trial_,Start,1637100551609,C,one,label1,fruit,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-2.jpg;sub-red_apple-1.jpg|sub-red_apple-2.jpg;true;4310:sub-red_apple-1.jpg;true;5128,1637100551615,C,one,label1,fruit,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,8,0,experiment,NULL,PennController,8,_Trial_,End,1637100578040,C,one,label1,fruit,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,9,0,experiment,NULL,PennController,9,_Trial_,Start,1637100578043,C,three,label1,furniture,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg;sub-wooden_chair-1.jpg|contrast-office_chair-1.jpg;true;9971:contrast-office_chair-2.jpg;true;17419:contrast-office_chair-2.jpg;false;20611:contrast-office_chair-1.jpg;false;21154:sub-wooden_chair-2.jpg;true;23082:sub-wooden_chair-1.jpg;true;23682,1637100578049,C,three,label1,furniture,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,9,0,experiment,NULL,PennController,9,_Trial_,End,1637100623083,C,three,label1,furniture,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,10,0,experiment,NULL,PennController,10,_Trial_,Start,1637100623086,C,one,label2,light,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-desk_lamp-1.jpg;contrast-desk_lamp-2.jpg|contrast-desk_lamp-1.jpg;true;3567:contrast-desk_lamp-2.jpg;true;4686,1637100623092,C,one,label2,light,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,10,0,experiment,NULL,PennController,10,_Trial_,End,1637100650005,C,one,label2,light,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,11,0,experiment,NULL,PennController,11,_Trial_,Start,1637100650009,C,one,label1,Filler-Shape-triangle,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;3638:triangle-3.jpg;true;4070:triangle-2.jpg;true;4542:triangle-4.jpg;true;5094:triangle-1.jpg;true;5598,1637100650016,C,one,label1,Filler-Shape-triangle,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,11,0,experiment,NULL,PennController,11,_Trial_,End,1637100668731,C,one,label1,Filler-Shape-triangle,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,12,0,experiment,NULL,PennController,12,_Trial_,Start,1637100668733,C,three,label2,vegetable,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-red_pepper-2.jpg;contrast-red_pepper-1.jpg|contrast-red_pepper-2.jpg;true;3042:contrast-red_pepper-1.jpg;true;4394,1637100668741,C,three,label2,vegetable,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,12,0,experiment,NULL,PennController,12,_Trial_,End,1637100693172,C,three,label2,vegetable,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,13,0,experiment,NULL,PennController,13,_Trial_,Start,1637100693174,C,one,label1,vehicle,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-1.jpg;sub-racecar-2.jpg|sub-racecar-1.jpg;true;4540:sub-racecar-2.jpg;true;6964,1637100693179,C,one,label1,vehicle,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,13,0,experiment,NULL,PennController,13,_Trial_,End,1637100723146,C,one,label1,vehicle,NULL
# 13. window_size.
# 14. Comments.
1637100725,9d0e038bb6edae3712ca1a33e54cddea,14,0,end,NULL,PennController,2,_Trial_,Start,1637100723148,1920x969,NULL
1637100725,9d0e038bb6edae3712ca1a33e54cddea,14,0,end,NULL,PennController,2,_Trial_,End,1637100725057,1920x969,NULL
#
# Results on Tue, 16 Nov 2021 22:13:17 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36
# Design number was non-random = 32
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,2,0,intro,NULL,PennController,0,_Trial_,Start,1637100525582,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,2,0,intro,NULL,PennController,0,_Trial_,End,1637100534051,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,3,0,beginning,NULL,PennController,1,_Trial_,Start,1637100534062,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,3,0,beginning,NULL,PennController,1,_Trial_,End,1637100540689,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,4,0,experiment,NULL,PennController,4,_Trial_,Start,1637100540692,A,one,label1,animal,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg|sub-dalmatian-1.jpg;true;4350:sub-dalmatian-2.jpg;true;5627,1637100540701,A,one,label1,animal,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,4,0,experiment,NULL,PennController,4,_Trial_,End,1637100566963,A,one,label1,animal,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,5,0,experiment,NULL,PennController,5,_Trial_,Start,1637100566965,A,three,label2,beast,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-triceratops-1.jpg;contrast-triceratops-2.jpg;basic-dinosaur-1.jpg;sup-beast-1.jpg|contrast-triceratops-1.jpg;true;2334:contrast-triceratops-2.jpg;true;5932:basic-dinosaur-1.jpg;true;8917:sup-beast-1.jpg;true;10238,1637100566972,A,three,label2,beast,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,5,0,experiment,NULL,PennController,5,_Trial_,End,1637100601447,A,three,label2,beast,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,6,0,experiment,NULL,PennController,6,_Trial_,Start,1637100601451,A,one,label2,electronics,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-flip_phone-1.jpg;contrast-flip_phone-2.jpg|contrast-flip_phone-1.jpg;true;3251:contrast-flip_phone-2.jpg;true;3883,1637100601458,A,one,label2,electronics,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,6,0,experiment,NULL,PennController,6,_Trial_,End,1637100628528,A,one,label2,electronics,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,7,0,experiment,NULL,PennController,7,_Trial_,Start,1637100628530,A,one,label1,Filler-Color-red,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1699:red-rect.jpg;true;2156:red-rect.jpg;true;2748:red-rect.jpg;true;3363:red-rect.jpg;true;3891:red-rect.jpg;true;4459,1637100628536,A,one,label1,Filler-Color-red,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,7,0,experiment,NULL,PennController,7,_Trial_,End,1637100646187,A,one,label1,Filler-Color-red,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,8,0,experiment,NULL,PennController,8,_Trial_,Start,1637100646189,A,three,label1,fruit,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg|sub-red_apple-1.jpg;true;1882:sub-red_apple-2.jpg;true;2863,1637100646195,A,three,label1,fruit,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,8,0,experiment,NULL,PennController,8,_Trial_,End,1637100671862,A,three,label1,fruit,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,9,0,experiment,NULL,PennController,9,_Trial_,Start,1637100671865,A,one,label1,furniture,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg;sub-wooden_chair-1.jpg|sub-wooden_chair-2.jpg;true;2288:sub-wooden_chair-1.jpg;true;4549,1637100671871,A,one,label1,furniture,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,9,0,experiment,NULL,PennController,9,_Trial_,End,1637100699031,A,one,label1,furniture,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,10,0,experiment,NULL,PennController,10,_Trial_,Start,1637100699033,A,three,label2,light,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-desk_lamp-1.jpg;contrast-desk_lamp-2.jpg|contrast-desk_lamp-1.jpg;true;4061:contrast-desk_lamp-2.jpg;true;5003,1637100699040,A,three,label2,light,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,10,0,experiment,NULL,PennController,10,_Trial_,End,1637100724488,A,three,label2,light,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,11,0,experiment,NULL,PennController,11,_Trial_,Start,1637100724491,A,one,label1,Filler-Shape-triangle,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;2227:triangle-3.jpg;true;2643:triangle-2.jpg;true;3088:triangle-4.jpg;true;3551:triangle-1.jpg;true;4063,1637100724497,A,one,label1,Filler-Shape-triangle,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,11,0,experiment,NULL,PennController,11,_Trial_,End,1637100742153,A,one,label1,Filler-Shape-triangle,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,12,0,experiment,NULL,PennController,12,_Trial_,Start,1637100742155,A,one,label2,vegetable,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-red_pepper-2.jpg;contrast-red_pepper-1.jpg|contrast-red_pepper-2.jpg;true;4291:contrast-red_pepper-1.jpg;true;6545,1637100742161,A,one,label2,vegetable,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,12,0,experiment,NULL,PennController,12,_Trial_,End,1637100768925,A,one,label2,vegetable,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,13,0,experiment,NULL,PennController,13,_Trial_,Start,1637100768927,A,three,label1,vehicle,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;4070:sub-racecar-1.jpg;true;5190,1637100768933,A,three,label1,vehicle,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,13,0,experiment,NULL,PennController,13,_Trial_,End,1637100795643,A,three,label1,vehicle,NULL
# 13. window_size.
# 14. Comments.
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,14,0,end,NULL,PennController,2,_Trial_,Start,1637100795646,1280x670,NULL
1637100797,fff2a888770b6cfd34e9d1b120abc2a1,14,0,end,NULL,PennController,2,_Trial_,End,1637100797130,1280x670,NULL
#
# Results on Tue, 16 Nov 2021 22:13:35 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:94.0) Gecko/20100101 Firefox/94.0
# Design number was non-random = 33
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1637100815,6ee3cdb1e3a407fbb7602128cf778822,2,0,intro,NULL,PennController,0,_Trial_,Start,1637100541914,NULL
1637100815,6ee3cdb1e3a407fbb7602128cf778822,2,0,intro,NULL,PennController,0,_Trial_,End,1637100546074,NULL
1637100815,6ee3cdb1e3a407fbb7602128cf778822,3,0,beginning,NULL,PennController,1,_Trial_,Start,1637100546083,NULL
1637100815,6ee3cdb1e3a407fbb7602128cf778822,3,0,beginning,NULL,PennController,1,_Trial_,End,1637100564644,NULL
# 13. group.
# 14. number.
# 15. target.
# 16. item.
# 17. Comments.
1637100815,6ee3cdb1e3a407fbb7602128cf778822,4,0,experiment,NULL,PennController,4,_Trial_,Start,1637100564646,B,one,label2,animal,NULL
