#,,,,,,,,,,,,,,
# Results on Mon, 11 Oct 2021 23:20:42 GMT,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 OPR/80.0.4170.16,,,,,,,,,,,,,
# Design number was non-random = 14,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,
# 13. ID.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1637652054,4b4b28bef6dd7d69638c93ec9a49b9c2,13,0,experiment,NULL,PennController,13,_Trial_,End,1.63765E+12,D,single,vehicle,NULL
# 13. window_size.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1637652054,4b4b28bef6dd7d69638c93ec9a49b9c2,14,0,end,NULL,PennController,2,_Trial_,Start,1.63765E+12,1137x545,NULL,,
1637652054,4b4b28bef6dd7d69638c93ec9a49b9c2,14,0,end,NULL,PennController,2,_Trial_,End,1.63765E+12,1137x545,NULL,,
#,,,,,,,,,,,,,,
# Results on Tue, 23 Nov 2021 07:21:06 GMT,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:94.0) Gecko/20100101 Firefox/94.0,,,,,,,,,,,,,,
# Design number was non-random = 77,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,
1637652066,53aa8e47c872ae05b55b8fa286acd04a,2,0,intro,NULL,PennController,0,_Trial_,Start,1.63765E+12,NULL,,,
1637652066,53aa8e47c872ae05b55b8fa286acd04a,2,0,intro,NULL,PennController,0,_Trial_,End,1.63765E+12,NULL,,,
1637652066,53aa8e47c872ae05b55b8fa286acd04a,3,0,beginning,NULL,PennController,1,_Trial_,Start,1.63765E+12,NULL,,,
1637652066,53aa8e47c872ae05b55b8fa286acd04a,3,0,beginning,NULL,PennController,1,_Trial_,End,1.63765E+12,NULL,,,
# 13. group.,,,,,,,,,,,,,,
# 14. condition.,,,,,,,,,,,,,,
# 15. item.,,,,,,,,,,,,,,
# 16. Comments.,,,,,,,,,,,,,,
1637652066,53aa8e47c872ae05b55b8fa286acd04a,4,0,experiment,NULL,PennController,4,_Trial_,Start,1.63765E+12,D,contrast,animal,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-2.jpg;sub-dalmatian-1.jpg|sub-dalmatian-2.jpg;true;3565:sub-dalmatian-1.jpg;true;4288,1.63765E+12,D,contrast,animal,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,4,0,experiment,NULL,PennController,4,_Trial_,End,1.63765E+12,D,contrast,animal,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,5,0,experiment,NULL,PennController,5,_Trial_,Start,1.63765E+12,D,contrast,beast,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-1.jpg;sub-trex-2.jpg|sub-trex-1.jpg;true;2655:sub-trex-2.jpg;true;5286,1.63765E+12,D,contrast,beast,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,5,0,experiment,NULL,PennController,5,_Trial_,End,1.63765E+12,D,contrast,beast,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,6,0,experiment,NULL,PennController,6,_Trial_,Start,1.63765E+12,D,single,electronics,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-flip_phone-2.jpg;contrast-flip_phone-1.jpg;sub-smart_phone-2.jpg;sub-smart_phone-1.jpg|contrast-flip_phone-2.jpg;true;5557:contrast-flip_phone-1.jpg;true;5862:sub-smart_phone-2.jpg;true;6207:sub-smart_phone-1.jpg;true;6803,1.63765E+12,D,single,electronics,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,6,0,experiment,NULL,PennController,6,_Trial_,End,1.63765E+12,D,single,electronics,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,7,0,experiment,NULL,PennController,7,_Trial_,Start,1.63765E+12,D,single,Filler-Color-red,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;9165:red-rect.jpg;true;9740:red-rect.jpg;true;10064:red-rect.jpg;true;10479:red-rect.jpg;true;10933:red-rect.jpg;true;11367,1.63765E+12,D,single,Filler-Color-red,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,7,0,experiment,NULL,PennController,7,_Trial_,End,1.63765E+12,D,single,Filler-Color-red,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,8,0,experiment,NULL,PennController,8,_Trial_,Start,1.63765E+12,D,single,fruit,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,basic-apple-2.jpg;contrast-green_apple-1.jpg;sub-red_apple-1.jpg;sub-red_apple-2.jpg;basic-apple-1.jpg|basic-apple-2.jpg;true;3438:contrast-green_apple-1.jpg;true;4651:sub-red_apple-1.jpg;true;8607:sub-red_apple-2.jpg;true;8978:basic-apple-1.jpg;true;9343,1.63765E+12,D,single,fruit,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,8,0,experiment,NULL,PennController,8,_Trial_,End,1.63765E+12,D,single,fruit,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,9,0,experiment,NULL,PennController,9,_Trial_,Start,1.63765E+12,D,contrast,furniture,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-1.jpg;sub-wooden_chair-2.jpg;basic-chair-3.jpg|sub-wooden_chair-1.jpg;true;2854:sub-wooden_chair-2.jpg;true;4999:basic-chair-3.jpg;true;7424,1.63765E+12,D,contrast,furniture,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,9,0,experiment,NULL,PennController,9,_Trial_,End,1.63765E+12,D,contrast,furniture,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,10,0,experiment,NULL,PennController,10,_Trial_,Start,1.63765E+12,D,contrast,light,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg|sub-gooseneck_lamp-2.jpg;true;3204:sub-gooseneck_lamp-1.jpg;true;5141,1.63765E+12,D,contrast,light,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,10,0,experiment,NULL,PennController,10,_Trial_,End,1.63765E+12,D,contrast,light,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,11,0,experiment,NULL,PennController,11,_Trial_,Start,1.63765E+12,D,single,Filler-Shape-triangle,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;1607:triangle-3.jpg;true;2027:triangle-2.jpg;true;2271:triangle-4.jpg;true;2518:triangle-1.jpg;true;2764,1.63765E+12,D,single,Filler-Shape-triangle,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,11,0,experiment,NULL,PennController,11,_Trial_,End,1.63765E+12,D,single,Filler-Shape-triangle,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,12,0,experiment,NULL,PennController,12,_Trial_,Start,1.63765E+12,D,single,vegetable,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;sub-green_pepper-2.jpg;basic-pepper-2.jpg;basic-pepper-3.jpg|sub-green_pepper-1.jpg;true;1829:sub-green_pepper-2.jpg;true;2406:basic-pepper-2.jpg;true;5411:basic-pepper-3.jpg;true;5777,1.63765E+12,D,single,vegetable,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,12,0,experiment,NULL,PennController,12,_Trial_,End,1.63765E+12,D,single,vegetable,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,13,0,experiment,NULL,PennController,13,_Trial_,Start,1.63765E+12,D,single,vehicle,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg;basic-car-2.jpg|sub-racecar-2.jpg;true;2537:basic-car-3.jpg;true;6941:basic-car-3.jpg;false;7413:sub-racecar-1.jpg;true;10217:basic-car-2.jpg;true;11103,1.63765E+12,D,single,vehicle,NULL
1637652066,53aa8e47c872ae05b55b8fa286acd04a,13,0,experiment,NULL,PennController,13,_Trial_,End,1.63765E+12,D,single,vehicle,NULL
# 13. window_size.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1637652066,53aa8e47c872ae05b55b8fa286acd04a,14,0,end,NULL,PennController,2,_Trial_,Start,1.63765E+12,1920x899,NULL,,
1637652066,53aa8e47c872ae05b55b8fa286acd04a,14,0,end,NULL,PennController,2,_Trial_,End,1.63765E+12,1920x899,NULL,,
#,,,,,,,,,,,,,,
# Results on Tue, 23 Nov 2021 07:21:27 GMT,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Safari/537.36,,,,,,,,,,,,,
# Design number was non-random = 77,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,2,0,intro,NULL,PennController,0,_Trial_,Start,1.63765E+12,NULL,,,
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,2,0,intro,NULL,PennController,0,_Trial_,End,1.63765E+12,NULL,,,
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,3,0,beginning,NULL,PennController,1,_Trial_,Start,1.63765E+12,NULL,,,
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,3,0,beginning,NULL,PennController,1,_Trial_,End,1.63765E+12,NULL,,,
# 13. group.,,,,,,,,,,,,,,
# 14. condition.,,,,,,,,,,,,,,
# 15. item.,,,,,,,,,,,,,,
# 16. Comments.,,,,,,,,,,,,,,
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,4,0,experiment,NULL,PennController,4,_Trial_,Start,1.63765E+12,D,contrast,animal,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-2.jpg;sub-dalmatian-1.jpg|sub-dalmatian-2.jpg;true;5424:sub-dalmatian-1.jpg;true;6711,1.63765E+12,D,contrast,animal,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,4,0,experiment,NULL,PennController,4,_Trial_,End,1.63765E+12,D,contrast,animal,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,5,0,experiment,NULL,PennController,5,_Trial_,Start,1.63765E+12,D,contrast,beast,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-1.jpg;sub-trex-2.jpg|sub-trex-1.jpg;true;4510:sub-trex-2.jpg;true;7759,1.63765E+12,D,contrast,beast,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,5,0,experiment,NULL,PennController,5,_Trial_,End,1.63765E+12,D,contrast,beast,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,6,0,experiment,NULL,PennController,6,_Trial_,Start,1.63765E+12,D,single,electronics,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-1.jpg;sub-smart_phone-2.jpg;contrast-flip_phone-1.jpg;contrast-flip_phone-2.jpg|sub-smart_phone-1.jpg;true;5811:sub-smart_phone-2.jpg;true;6881:contrast-flip_phone-1.jpg;true;7498:contrast-flip_phone-2.jpg;true;8121,1.63765E+12,D,single,electronics,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,6,0,experiment,NULL,PennController,6,_Trial_,End,1.63765E+12,D,single,electronics,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,7,0,experiment,NULL,PennController,7,_Trial_,Start,1.63765E+12,D,single,Filler-Color-red,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1808:red-rect.jpg;true;2443:red-rect.jpg;true;3108:red-rect.jpg;true;4286:red-rect.jpg;true;5019:red-rect.jpg;true;5812,1.63765E+12,D,single,Filler-Color-red,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,7,0,experiment,NULL,PennController,7,_Trial_,End,1.63765E+12,D,single,Filler-Color-red,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,8,0,experiment,NULL,PennController,8,_Trial_,Start,1.63765E+12,D,single,fruit,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg;basic-apple-1.jpg;contrast-green_apple-2.jpg;contrast-green_apple-1.jpg;basic-apple-3.jpg;basic-apple-2.jpg|sub-red_apple-1.jpg;true;3354:sub-red_apple-2.jpg;true;4527:basic-apple-1.jpg;true;9336:contrast-green_apple-2.jpg;true;10056:contrast-green_apple-1.jpg;true;12476:basic-apple-3.jpg;true;13166:basic-apple-2.jpg;true;13768,1.63765E+12,D,single,fruit,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,8,0,experiment,NULL,PennController,8,_Trial_,End,1.63765E+12,D,single,fruit,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,9,0,experiment,NULL,PennController,9,_Trial_,Start,1.63765E+12,D,contrast,furniture,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg;sub-wooden_chair-1.jpg|sub-wooden_chair-2.jpg;true;3475:sub-wooden_chair-1.jpg;true;5868,1.63765E+12,D,contrast,furniture,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,9,0,experiment,NULL,PennController,9,_Trial_,End,1.63765E+12,D,contrast,furniture,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,10,0,experiment,NULL,PennController,10,_Trial_,Start,1.63765E+12,D,contrast,light,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg|sub-gooseneck_lamp-2.jpg;true;3594:sub-gooseneck_lamp-1.jpg;true;5717,1.63765E+12,D,contrast,light,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,10,0,experiment,NULL,PennController,10,_Trial_,End,1.63765E+12,D,contrast,light,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,11,0,experiment,NULL,PennController,11,_Trial_,Start,1.63765E+12,D,single,Filler-Shape-triangle,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-2.jpg;triangle-3.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;2273:triangle-2.jpg;true;3441:triangle-3.jpg;true;3987:triangle-4.jpg;true;4807:triangle-1.jpg;true;5557,1.63765E+12,D,single,Filler-Shape-triangle,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,11,0,experiment,NULL,PennController,11,_Trial_,End,1.63765E+12,D,single,Filler-Shape-triangle,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,12,0,experiment,NULL,PennController,12,_Trial_,Start,1.63765E+12,D,single,vegetable,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;contrast-red_pepper-2.jpg;sub-green_pepper-2.jpg;basic-pepper-1.jpg;contrast-red_pepper-1.jpg;basic-pepper-2.jpg;basic-pepper-3.jpg|sub-green_pepper-1.jpg;true;2780:contrast-red_pepper-2.jpg;true;3502:sub-green_pepper-2.jpg;true;4922:basic-pepper-1.jpg;true;5634:contrast-red_pepper-1.jpg;true;6566:basic-pepper-2.jpg;true;7648:basic-pepper-3.jpg;true;9584,1.63765E+12,D,single,vegetable,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,12,0,experiment,NULL,PennController,12,_Trial_,End,1.63765E+12,D,single,vegetable,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,13,0,experiment,NULL,PennController,13,_Trial_,Start,1.63765E+12,D,single,vehicle,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;4204:sub-racecar-1.jpg;true;5533,1.63765E+12,D,single,vehicle,NULL
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,13,0,experiment,NULL,PennController,13,_Trial_,End,1.63765E+12,D,single,vehicle,NULL
# 13. window_size.,,,,,,,,,,,,,,
# 14. Comments.,,,,,,,,,,,,,,
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,14,0,end,NULL,PennController,2,_Trial_,Start,1.63765E+12,1280x611,NULL,,
1637652087,ab2657c22e99857d1cbf33ef8d476f9d,14,0,end,NULL,PennController,2,_Trial_,End,1.63765E+12,1280x611,NULL,,
#,,,,,,,,,,,,,,
# Results on Tue, 23 Nov 2021 07:21:27 GMT,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:94.0) Gecko/20100101 Firefox/94.0,,,,,,,,,,,,,,
# Design number was non-random = 70,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,
1637652087,61c0b0a2ed2e9397397e4f2b75874580,2,0,intro,NULL,PennController,0,_Trial_,Start,1.63765E+12,NULL,,,
1637652087,61c0b0a2ed2e9397397e4f2b75874580,2,0,intro,NULL,PennController,0,_Trial_,End,1.63765E+12,NULL,,,
1637652087,61c0b0a2ed2e9397397e4f2b75874580,3,0,beginning,NULL,PennController,1,_Trial_,Start,1.63765E+12,NULL,,,
1637652087,61c0b0a2ed2e9397397e4f2b75874580,3,0,beginning,NULL,PennController,1,_Trial_,End,1.63765E+12,NULL,,,
# 13. group.,,,,,,,,,,,,,,
# 14. condition.,,,,,,,,,,,,,,
# 15. item.,,,,,,,,,,,,,,
# 16. Comments.,,,,,,,,,,,,,,
1637652087,61c0b0a2ed2e9397397e4f2b75874580,4,0,experiment,NULL,PennController,4,_Trial_,Start,1.63765E+12,C,single,animal,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg;contrast-corgi-2.jpg;contrast-corgi-1.jpg;basic-dog-1.jpg;basic-dog-3.jpg;basic-dog-2.jpg|sub-dalmatian-1.jpg;true;3790:sub-dalmatian-2.jpg;true;5019:contrast-corgi-2.jpg;true;7884:contrast-corgi-1.jpg;true;8822:basic-dog-1.jpg;true;10352:basic-dog-3.jpg;true;11103:basic-dog-2.jpg;true;12440,1.63765E+12,C,single,animal,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,4,0,experiment,NULL,PennController,4,_Trial_,End,1.63765E+12,C,single,animal,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,5,0,experiment,NULL,PennController,5,_Trial_,Start,1.63765E+12,C,single,beast,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,basic-dinosaur-2.jpg;basic-dinosaur-3.jpg;contrast-triceratops-2.jpg;sub-trex-2.jpg;sub-trex-1.jpg;contrast-triceratops-1.jpg;basic-dinosaur-1.jpg|basic-dinosaur-2.jpg;true;5752:basic-dinosaur-3.jpg;true;7301:contrast-triceratops-2.jpg;true;13967:sub-trex-2.jpg;true;15504:sub-trex-1.jpg;true;16471:contrast-triceratops-1.jpg;true;17308:basic-dinosaur-1.jpg;true;21905,1.63765E+12,C,single,beast,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,5,0,experiment,NULL,PennController,5,_Trial_,End,1.63765E+12,C,single,beast,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,6,0,experiment,NULL,PennController,6,_Trial_,Start,1.63765E+12,C,contrast,electronics,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-1.jpg;sub-smart_phone-2.jpg|sub-smart_phone-1.jpg;true;4879:sub-smart_phone-2.jpg;true;6047,1.63765E+12,C,contrast,electronics,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,6,0,experiment,NULL,PennController,6,_Trial_,End,1.63765E+12,C,contrast,electronics,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,7,0,experiment,NULL,PennController,7,_Trial_,Start,1.63765E+12,C,single,Filler-Color-red,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,blue-rect.jpg;red-rect.jpg;green-rect.jpg|blue-rect.jpg;true;3209:red-rect.jpg;true;4791:green-rect.jpg;true;5413:red-rect.jpg;true;5966:red-rect.jpg;true;6584:blue-rect.jpg;true;7236:blue-rect.jpg;true;7764:blue-rect.jpg;true;8363:red-rect.jpg;true;8949:red-rect.jpg;true;9494:green-rect.jpg;true;10156:green-rect.jpg;true;10754:red-rect.jpg;true;11278:green-rect.jpg;true;11886:blue-rect.jpg;true;12407:green-rect.jpg;true;13029:green-rect.jpg;true;13576:blue-rect.jpg;true;14134,1.63765E+12,C,single,Filler-Color-red,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,7,0,experiment,NULL,PennController,7,_Trial_,End,1.63765E+12,C,single,Filler-Color-red,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,8,0,experiment,NULL,PennController,8,_Trial_,Start,1.63765E+12,C,contrast,fruit,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg|sub-red_apple-1.jpg;true;3392:sub-red_apple-2.jpg;true;7731,1.63765E+12,C,contrast,fruit,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,8,0,experiment,NULL,PennController,8,_Trial_,End,1.63765E+12,C,contrast,fruit,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,9,0,experiment,NULL,PennController,9,_Trial_,Start,1.63765E+12,C,single,furniture,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-office_chair-1.jpg;contrast-office_chair-2.jpg;basic-chair-1.jpg;sub-wooden_chair-2.jpg;sub-wooden_chair-1.jpg;basic-chair-3.jpg;basic-chair-2.jpg|contrast-office_chair-1.jpg;true;2653:contrast-office_chair-2.jpg;true;3683:basic-chair-1.jpg;true;4444:sub-wooden_chair-2.jpg;true;5080:sub-wooden_chair-1.jpg;true;5780:basic-chair-3.jpg;true;7080:basic-chair-2.jpg;true;7978,1.63765E+12,C,single,furniture,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,9,0,experiment,NULL,PennController,9,_Trial_,End,1.63765E+12,C,single,furniture,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,10,0,experiment,NULL,PennController,10,_Trial_,Start,1.63765E+12,C,single,light,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;contrast-desk_lamp-1.jpg;sub-gooseneck_lamp-1.jpg;contrast-desk_lamp-2.jpg|sub-gooseneck_lamp-2.jpg;true;2042:contrast-desk_lamp-1.jpg;true;3670:sub-gooseneck_lamp-1.jpg;true;11131:contrast-desk_lamp-2.jpg;true;13497,1.63765E+12,C,single,light,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,10,0,experiment,NULL,PennController,10,_Trial_,End,1.63765E+12,C,single,light,NULL
1637652087,61c0b0a2ed2e9397397e4f2b75874580,11,0,experiment,NULL,PennController,11,_Trial_,Start,1.63765E+12,C,single,Filler-Shape-triangle,NULL
